"TransferOut-Detail 
 DATE : from 01-04-2024 11-09-2026 ; Stock Class : Trade , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
Branch ID,Branch,Transfer out date,Branch prefix,TO no,Branch No,TI Branch No,TI No,Transfer out No,Branch name,Item code,HSN Code,Item name,Stock class,Batch no,Expiry date,Qty,Packed price,Status,Pur_net,Selling,Trans. Price,MRP,Tax %,Total amount,Amount based on Cost Price,Amount based on Sell Price,Brand code,Alias Name,Brand name,GST TaxAmt,SGST TaxAmt,Stock quality,CGST TaxAmt,IGST TaxAmt,GST Cess Amt,GST Cess Perc,CGST Perc,GST Perc,IGST Perc,SGST Perc,Conversion unit,TO ref. No,Business Type,State,Unicode,Item Remark,State Code,Supplier Name
32772,URBAN PETS / MOTERA,2025-06-24,LN,2139,1347,1353,2147,1347,SHREEJI PET SHOP - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2027-06-28,5,"1,934.95",Transfer In completed,"1,639.79","2,999.00","14,995.00","2,999.00",0,"10,166.10","9,674.77","14,995.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721347,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-24,LN,2139,1347,1353,2147,1347,SHREEJI PET SHOP - SATELLITE,10581,23091000,Drools Veg 10KG,1,,2026-05-06,4,"1,289.99",Transfer In completed,"1,093.22","2,150.00","8,600.00","2,150.00",0,"5,466.08","5,159.98","8,600.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721347,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-24,LN,2139,1347,1353,2147,1347,SHREEJI PET SHOP - SATELLITE,7146,23091000,Vet Life Dog Gastro Intestinal 12KG,1,,2026-06-05,5,"9,054.72",Transfer In completed,"7,673.49","13,100.00","65,500.00","13,100.00",0,"39,966.10","45,273.60","65,500.00",230,,Vet Life,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721347,BRANCH,Gujarat,,,24,MAHIMA SALES
32772,URBAN PETS / MOTERA,2025-06-24,LN,2140,1348,1352,2146,1348,SHREEJI PET SHOP - SATELLITE,7333,23091000,My Beau Bone and Joint 300ML,1,,2028-03-31,2,"1,289.93",Transfer In completed,"1,093.16","2,025.00","4,050.00","2,025.00",0,"2,186.32","2,579.86","4,050.00",29,,Bharat International Pet Foods,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721348,BRANCH,Gujarat,,,24,Orange Pet Nutrition Pvt Ltd
32772,URBAN PETS / MOTERA,2025-06-24,LN,2140,1348,1352,2146,1348,SHREEJI PET SHOP - SATELLITE,7321,23091000,My Beau Skin and Hair 300ML,1,,2027-11-30,2,"1,316.25",Transfer In completed,"1,115.47","2,025.00","4,050.00","2,025.00",0,"2,230.94","2,632.51","4,050.00",29,,Bharat International Pet Foods,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721348,BRANCH,Gujarat,,,24,Orange Pet Nutrition Pvt Ltd
32772,URBAN PETS / MOTERA,2025-06-24,LN,2140,1348,1352,2146,1348,SHREEJI PET SHOP - SATELLITE,3146,23099090,Vitabest Derm 250 ml,1,,2027-01-30,2,305.08,Transfer In completed,279.91,500.00,"1,000.00",500.00,0,610.16,610.16,"1,000.00",236,,Virbac,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721348,BRANCH,Gujarat,0,,24,VIRBAC ANIMAL HEALTH INDIA PRIVATE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-24,LN,2141,915,920,2138,915,SHREEJI PET SHOP - MOTERA,5988,21069099,SAVA ORAPET DENTAL DROP 1,1,,2026-03-30,2,259.20,Transfer In completed,219.66,400.00,800.00,400.00,0,488.14,518.41,800.00,197,,Sava Vet ,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225915,DISTRIBUTION CENTER,Gujarat,,,24,SAVA HEALTHCARE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-24,LN,2142,916,921,2139,916,SHREEJI PET SHOP - MOTERA,2815,30049085,Doxy Pet 100 mg,1,,2026-10-30,50,3.85,Transfer In completed,3.44,7.60,380.00,7.60,0,229.00,192.36,380.00,197,,Sava Vet ,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225916,DISTRIBUTION CENTER,Gujarat,,,24,SAVA HEALTHCARE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-24,LN,2142,916,921,2139,916,SHREEJI PET SHOP - MOTERA,1964,23091000,Vet Life Dog Renal 2KG,1,,2025-10-30,1,"1,742.40",Transfer In completed,"1,476.61","2,420.00","2,420.00","2,420.00",0,"1,476.61","1,742.40","2,420.00",230,,Vet Life,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225916,DISTRIBUTION CENTER,Gujarat,,,24,MAHIMA SALES
32772,URBAN PETS / MOTERA,2025-06-24,LN,2143,1349,1351,2145,1349,SHREEJI PET SHOP - SATELLITE,6990,23091000,SH Gravy Roasted Duck 80 gm,1,,2026-03-02,12,34.20,Transfer In completed,28.98,45.00,540.00,45.00,0,347.76,410.36,540.00,205,,Smart Heart,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721349,BRANCH,Gujarat,,,24,Castor and Pullox
32772,URBAN PETS / MOTERA,2025-06-24,LN,2144,1350,1350,2144,1350,SHREEJI PET SHOP - SATELLITE,10649,23091000,GN No Choc-O-Bar Chicken Flavour 80gm,1,,2027-01-12,4,70.47,Transfer In completed,59.72,125.00,500.00,125.00,0,245.00,281.87,500.00,279,,No Choc-O-Bar,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721350,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-06-24,LN,2144,1350,1350,2144,1350,SHREEJI PET SHOP - SATELLITE,4094,23091000,NP Little Pup Veg 800G,1,,2026-03-30,5,63.00,Transfer In completed,53.39,140.00,700.00,140.00,0,266.95,315.00,700.00,143,,Naughty Pet,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721350,BRANCH,Gujarat,,,24,Naughty Pet
32772,URBAN PETS / MOTERA,2025-06-24,LN,2145,1351,1349,2143,1351,SHREEJI PET SHOP - SATELLITE,7018,23091000,Drools Adult Chicken and Egg 20KG,1,,2027-04-02,1,"2,249.56",Transfer In completed,"1,906.40","3,599.00","3,599.00","3,599.00",0,"2,287.50","2,249.56","3,599.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721351,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-24,LN,2146,1352,1348,2142,1352,SHREEJI PET SHOP - SATELLITE,9759,23091000,Purepet Cat Adult Ocean Fish 1 KG,1,,2027-06-03,4,147.40,Transfer In completed,124.92,199.00,796.00,199.00,0,539.60,589.61,796.00,188,,Purepet,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721352,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-24,LN,2147,1353,1347,2141,1353,SHREEJI PET SHOP - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2027-06-28,1,"1,934.95",Transfer In completed,"1,639.79","2,999.00","2,999.00","2,999.00",0,"2,033.22","1,934.95","2,999.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721353,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-24,LN,2147,1353,1347,2141,1353,SHREEJI PET SHOP - SATELLITE,7020,23091000,Drools Adult Gravy 150GM,1,,2027-03-14,30,22.66,Transfer In completed,19.20,40.00,"1,200.00",40.00,0,813.30,679.78,"1,200.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721353,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-24,LN,2147,1353,1347,2141,1353,SHREEJI PET SHOP - SATELLITE,11081,23091000,Snackers Protein Bar Chew 110gm - XL,1,,2026-09-30,3,173.41,Transfer In completed,146.96,299.00,897.00,299.00,0,760.14,520.24,897.00,207,,Snackers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721353,BRANCH,Gujarat,,,24,Just Dogs Spalon Private limited
32772,URBAN PETS / MOTERA,2025-06-24,LN,2148,1354,1355,2150,1354,SHREEJI PET SHOP - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2027-06-28,1,"1,934.95",Transfer In completed,"1,639.79","2,999.00","2,999.00","2,999.00",0,"2,033.22","1,934.95","2,999.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721354,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-24,LN,2149,917,923,2148,917,SHREEJI PET SHOP - MOTERA,7287,23091000,Maxi Adult 20KG,1,,2027-06-28,4,"2,033.22",Transfer In completed,"1,639.79","2,999.00","11,996.00","2,999.00",0,"8,132.88","8,132.88","11,996.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225917,DISTRIBUTION CENTER,Gujarat,0,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-24,LN,2150,1355,1354,2149,1355,SHREEJI PET SHOP - SATELLITE,11062,23091000,Maxi Adult Dog 500gm,1,,2027-04-30,40,46.77,Transfer In completed,39.64,85.00,"3,400.00",85.00,0,"1,966.00","1,870.98","3,400.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721355,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-24,LN,2151,918,924,2151,918,SHREEJI PET SHOP - MOTERA,9736,23091000,JH 100 G Milky Stix,1,,2026-02-28,3,134.75,Transfer In completed,122.81,275.00,825.00,275.00,0,404.25,404.25,825.00,107,,JerHigh,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225918,DISTRIBUTION CENTER,Gujarat,0,,24,Sai International Pet Product Privet Limited
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-24,LN,2152,919,925,2152,919,SHREEJI PET SHOP - MOTERA,9736,23091000,JH 100 G Milky Stix,1,,2026-02-28,3,134.75,Transfer In completed,122.81,275.00,825.00,275.00,0,404.25,404.25,825.00,107,,JerHigh,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225919,DISTRIBUTION CENTER,Gujarat,0,,24,Sai International Pet Product Privet Limited
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-24,LN,2153,920,926,2153,920,SHREEJI PET SHOP - MOTERA,7543,23091000,GN 5 Inch Stick Roll 500G,1,,2026-12-06,1,392.00,Transfer In completed,384.16,800.00,800.00,800.00,0,392.00,392.00,800.00,93,,Gnawlers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225920,DISTRIBUTION CENTER,Gujarat,0,,24,Sai International Pet Product Privet Limited
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-24,LN,2153,920,926,2153,920,SHREEJI PET SHOP - MOTERA,7529,23091000,GN 2.5 Inch Stick Roll 220G,1,,2026-12-11,1,188.65,Transfer In completed,184.88,385.00,385.00,385.00,0,188.65,188.65,385.00,93,,Gnawlers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225920,DISTRIBUTION CENTER,Gujarat,0,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,11081,23091000,Snackers Protein Bar Chew 110gm - XL,1,,2026-09-30,5,173.41,Transfer In completed,146.96,299.00,"1,495.00",299.00,0,"1,266.90",867.07,"1,495.00",207,,Snackers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,Just Dogs Spalon Private limited
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,7373,23091000,Chip Chops Chicken Tenders 250g,1,,2026-07-04,5,317.63,Transfer In completed,269.18,660.00,"3,300.00",660.00,0,"1,538.15","1,588.14","3,300.00",47,,Chip Chops,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,ABK Imports Pvt. Ltd
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,7699,23091000,Chip Chops Lamb Cubes 70gm,1,,2026-05-04,5,103.47,Transfer In completed,87.68,215.00,"1,075.00",215.00,0,501.05,517.33,"1,075.00",47,,Chip Chops,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,ABK Imports Pvt. Ltd
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,7540,23091000,GN Calcium Milk Bone Small 30X1,1,,2027-02-12,5,222.57,Transfer In completed,188.62,395.00,"1,975.00",395.00,0,967.75,"1,112.84","1,975.00",93,,Gnawlers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,7515,23091000,GN Calcium Milk Sticks 270Gms,1,,2027-05-05,5,183.22,Transfer In completed,155.27,325.00,"1,625.00",325.00,0,796.25,916.09,"1,625.00",93,,Gnawlers,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,Sai International Pet Product Privet Limited
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,844,23091000,Whiskas Chicken kitten Gravy  80Gm,1,,2027-02-06,56,39.38,Transfer In completed,33.38,50.00,"2,800.00",50.00,0,"1,977.36","2,205.46","2,800.00",243,,Whiskas,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,6789,23091000,Royal Canin Fit 32 2KG,1,,2026-06-01,1,"1,371.69",Transfer In completed,"1,162.45","1,920.00","1,920.00","1,920.00",0,"1,317.97","1,371.69","1,920.00",192,,Royal Canin,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,6981,23091000,SH- Adult Chicken and Liver 20KG,1,,2026-05-30,1,"2,283.90",Transfer In completed,"2,283.90","3,850.00","3,850.00","3,850.00",0,"2,283.90","2,283.90","3,850.00",205,,Smart Heart,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,0,,24,Castor and Pullox
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,9800,23091000,felix jelly sardine adult 85gm,1,,2026-10-30,24,39.74,Transfer In completed,33.68,60.00,"1,440.00",60.00,0,888.24,953.79,"1,440.00",76,,Felix ,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,AKSHAJ DISTRIBUTORS
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,9823,23091000,Felix jelly salmon adult 85gm,1,,2026-08-30,24,39.74,Transfer In completed,33.68,60.00,"1,440.00",60.00,0,888.24,953.79,"1,440.00",76,,Felix ,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,AKSHAJ DISTRIBUTORS
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,7014,23091000,Drools Puppy Gravy 150GM,1,,2027-06-02,120,22.68,Transfer In completed,19.22,40.00,"4,800.00",40.00,0,"3,255.60","2,721.14","4,800.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2027-06-28,20,"1,934.95",Transfer In completed,"1,639.79","2,999.00","59,980.00","2,999.00",0,"40,664.40","38,699.09","59,980.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,11036,23091000,Pedigree Adult Chicken and Liver Gravy 130G,1,,2027-03-26,90,44.11,Transfer In completed,37.38,60.00,"5,400.00",60.00,0,"3,813.30","3,969.59","5,400.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,10581,23091000,Drools Veg 10KG,1,,2026-05-06,5,"1,289.99",Transfer In completed,"1,093.22","2,150.00","10,750.00","2,150.00",0,"6,832.60","6,449.97","10,750.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-25,LN,2154,1356,1357,2155,1356,SHREEJI PET SHOP - SATELLITE,7080,23091000,Purepet Adult Meat and Rice 10 Kg,1,,2027-05-30,1,"1,039.20",Transfer In completed,880.68,"1,299.00","1,299.00","1,299.00",0,880.68,"1,039.20","1,299.00",188,,Purepet,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721356,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-25,LN,2155,1357,1356,2154,1357,SHREEJI PET SHOP - SATELLITE,1960,23091000,Vet Life Dog Cardiac 2KG,1,,2026-05-30,1,"1,580.34",Transfer In completed,"1,580.34","2,590.00","2,590.00","2,590.00",0,"1,580.34","1,580.34","2,590.00",230,,Vet Life,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721357,BRANCH,Gujarat,0,,24,MAHIMA SALES
32772,URBAN PETS / MOTERA,2025-06-25,LN,2155,1357,1356,2154,1357,SHREEJI PET SHOP - SATELLITE,1887,23091000,Supercoat adult 20 Kg,1,,2026-07-14,1,"3,101.50",Transfer In completed,"2,628.39","4,300.00","4,300.00","4,300.00",0,"2,915.25","3,101.50","4,300.00",213,,Supercoat,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721357,BRANCH,Gujarat,,,24,AKSHAJ DISTRIBUTORS
32772,URBAN PETS / MOTERA,2025-06-25,LN,2156,1358,1358,2156,1358,SHREEJI PET SHOP - SATELLITE,6764,23091000,Whiskas Adult Tuna 7KG,1,,2026-09-01,1,"1,717.15",Transfer In completed,"1,455.21","2,180.00","2,180.00","2,180.00",0,"1,477.97","1,717.15","2,180.00",243,,Whiskas,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721358,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-06-25,LN,2156,1358,1358,2156,1358,SHREEJI PET SHOP - SATELLITE,11329,23091000,Drools Cat Real Chicken 7 KG,1,,2026-10-08,1,"1,175.63",Transfer In completed,996.29,"1,650.00","1,650.00","1,650.00",0,"1,048.73","1,175.63","1,650.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721358,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
32772,URBAN PETS / MOTERA,2025-06-25,LN,2157,1359,1359,2158,1359,SHREEJI PET SHOP - SATELLITE,7020,23091000,Drools Adult Gravy 150GM,1,,2027-03-14,60,22.66,Transfer In completed,19.20,40.00,"2,400.00",40.00,0,"1,626.60","1,359.56","2,400.00",67,,Drools,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721359,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-25,LN,2158,921,928,2160,921,SHREEJI PET SHOP - MOTERA,2838,30049085,INTAS Kiskin Lotion 100 ml,1,,2027-01-30,10,92.53,Transfer In completed,82.62,205.00,"2,050.00",205.00,0,826.20,925.34,"2,050.00",106,,Intas,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225921,DISTRIBUTION CENTER,Gujarat,,,24,INTAS PHARMACEUTICALS LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-25,LN,2158,921,928,2160,921,SHREEJI PET SHOP - MOTERA,10881,23091000,Virbac Vet HPM Adult Dog Large and Medium 3 KG,1,,2025-12-30,1,"2,081.25",Transfer In completed,"1,763.77","3,000.00","3,000.00","3,000.00",0,"1,763.77","2,081.25","3,000.00",236,,Virbac,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225921,DISTRIBUTION CENTER,Gujarat,,,24,VIRBAC ANIMAL HEALTH INDIA PRIVATE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-25,LN,2158,921,928,2160,921,SHREEJI PET SHOP - MOTERA,2567,33051090,Earthbath Oatmeal and Aloe Conditioner Vanilla and Almond 16oz Conditioner,1,,2099-12-12,1,698.69,Transfer In completed,698.69,"1,499.00","1,499.00","1,499.00",0,698.69,698.69,"1,499.00",69,,Earthbath,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225921,DISTRIBUTION CENTER,Gujarat,0,,24,Pet Like That Solutions Llp
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-25,LN,2158,921,928,2160,921,SHREEJI PET SHOP - MOTERA,7980,33051090,Earthbath Ultra Mild Puppy Shampoo 16oz,1,,2027-05-30,1,963.98,Transfer In completed,935.06,"1,750.00","1,750.00","1,750.00",0,963.98,963.98,"1,750.00",69,,Earthbath,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225921,DISTRIBUTION CENTER,Gujarat,0,,24,Pet Like That Solutions Llp
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-25,LN,2159,922,927,2157,922,SHREEJI PET SHOP - MOTERA,11036,23091000,Pedigree Adult Chicken and Liver Gravy 130G,1,,2027-03-26,90,44.11,Transfer In completed,42.37,60.00,"5,400.00",60.00,0,"3,813.30","3,969.59","5,400.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225922,DISTRIBUTION CENTER,Gujarat,,,24,Jay Projects
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-25,LN,2159,922,927,2157,922,SHREEJI PET SHOP - MOTERA,2939,30045020,Bravecto 40-56 KG,1,,2026-07-31,5,"1,699.08",Transfer In completed,"1,517.04","2,800.00","14,000.00","2,800.00",0,"9,000.00","8,495.42","14,000.00",102,,Hygiene,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225922,DISTRIBUTION CENTER,Gujarat,,,24,INTERVET INDIA PVT LTD
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-25,LN,2159,922,927,2157,922,SHREEJI PET SHOP - MOTERA,7859,30049085,Sava Kiwof Plus Xl,1,,2026-12-30,20,29.86,Transfer In completed,26.66,118.50,"2,370.00",118.50,0,"1,523.60",597.25,"2,370.00",197,,Sava Vet ,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225922,DISTRIBUTION CENTER,Gujarat,,,24,SAVA HEALTHCARE LIMITED
32772,URBAN PETS / MOTERA,2025-06-25,LN,2160,1360,1360,2159,1360,SHREEJI PET SHOP - SATELLITE,6741,23091000,Pedigree Adult Chicken and Liver Gravy 70G,1,,2027-03-05,90,36.76,Transfer In completed,31.15,50.00,"4,500.00",50.00,0,"3,177.90","3,308.17","4,500.00",164,,Pedigree,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721360,BRANCH,Gujarat,,,24,Jay Projects
32772,URBAN PETS / MOTERA,2025-06-25,LN,2161,1361,1361,2161,1361,SHREEJI PET SHOP - SATELLITE,7287,23091000,Maxi Adult 20KG,1,,2027-06-28,1,"1,934.95",Transfer In completed,"1,639.79","2,999.00","2,999.00","2,999.00",0,"2,033.22","1,934.95","2,999.00",130,,Maxi,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327721361,BRANCH,Gujarat,,,24,PG INDIA LOGISTICS PRIVATE LIMITED
225,URBANPETS SERVICES PRIVATE LIMITED,2025-06-25,LN,2162,923,929,2162,923,SHREEJI PET SHOP - MOTERA,7857,30049085,CLAVAM BID DRY SYRUP 30 ML,1,,2026-12-30,1,45.21,Transfer In completed,40.37,67.81,67.81,67.81,0,48.44,45.21,67.81,1,,Manufacturer,0.00,0.00,Normal,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,225923,DISTRIBUTION CENTER,Gujarat,,,24,CARON LIFESCIENCES
