"Categorywise Datewise stock Report 
 DATE : from 01-09-2026 11-09-2026 ; Show Amount : Purchase Net , Stock Class : Balance Sheet , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
BRANDS,DEPARTMENT,CATEGORY,Store ID,Tran. Date,Store,Opening stock,Opening stk. Amount,RN Qty,RN item amount,Purchase Qty,Purchase item amount,Transfer in Qty,Transfer in item amount,Purchase return qty.,Purchase return item amount,Transfer out Qty,Transfer out item amount,Sales return qty.,Sales return item amount,Stock update,Stock update item amount,Sales DN Qty,Sales DN amount,Sale Qty,Sales item amount,Repack Qty,Repack amount,Bulk Qty,Bulk amount,Conv. Loss qty.,Conv. Loss amount,Wastage,Wastage amount,Theft,Theft amount,Damage,Damage amount,Stock conversion,Stock conversion amount,SDN Return Quantity,SDN Return amount
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trixie,Accessories,E-collar & Muzzle ,32772,2026-09-10,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-162.71,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Trixie,Accessories,E-collar & Muzzle ,32772,2026-09-11,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-318.32,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Trixie,Accessories,E-collar & Muzzle ,32772,2026-09-08,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,-554.66,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Trixie,Accessories,E-collar & Muzzle ,32772,2026-09-09,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,-440.10,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Trixie,Walk Essentials,Collar ,225,2026-09-09,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-201.88,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
True Love,Accessories,Shoes & Socks,32772,2026-09-09,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,2,"2,650.00",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
True Love,Accessories,Shoes & Socks,225,2026-09-01,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,325.00",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
True Love,Accessories,Shoes & Socks,225,2026-09-11,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,325.00",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
True Love,Accessories,Shoes & Socks,32772,2026-09-07,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,1,"1,122.43",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
TTK,Medicine & Supplements ,Medicine ,225,2026-09-07,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,-332.64,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
TTK,Medicine & Supplements ,Medicine ,225,2026-09-08,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,100,"10,349.00",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
TTK,Medicine & Supplements ,Medicine ,225,2026-09-09,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,-221.76,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
TTK,Medicine & Supplements ,Medicine ,225,2026-09-02,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,-332.64,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
TTK,Medicine & Supplements ,Medicine ,225,2026-09-05,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-7,-113.82,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
TTK,Medicine & Supplements ,Medicine ,225,2026-09-10,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-17,-560.29,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
TTK,Medicine & Supplements ,Medicine ,225,2026-09-01,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,-221.76,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Twistix,"Treats, Biscuits & Chews ",Treats  ,32772,2026-09-04,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,"-1,619.36",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Twistix,"Treats, Biscuits & Chews ",Treats  ,32772,2026-09-05,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-809.69,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
UNITED BIOTECH,Medicine & Supplements ,Medicine ,225,2026-09-05,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,-364.24,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
UNITED BIOTECH,Medicine & Supplements ,Medicine ,225,2026-09-02,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-182.12,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Venky,Medicine & Supplements ,Medicine ,225,2026-09-05,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-493.19,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Wet Food ,225,2026-09-05,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-12,"-3,807.48",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,32772,2026-09-06,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,"-5,400.25",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Cat Food,Prescription Food ,225,2026-09-03,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,2,"3,648.82",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,"-3,648.82",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,225,2026-09-09,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,2,"3,502.86",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-4,"-13,680.73",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,32772,2026-09-09,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,"-3,502.86",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,225,2026-09-07,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,3,"5,473.23",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-4,"-7,078.70",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,32772,2026-09-08,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,1,"9,146.44",0,0.00,-4,"-7,005.72",0,0.00,0,0.00,0,0.00,-3,"-20,117.29",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,225,2026-09-08,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,1,"9,146.44",4,"7,005.72",0,0.00,-1,"-9,146.44",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,225,2026-09-01,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,10,"16,535.62",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-4,"-7,151.68",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,32772,2026-09-01,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,751.43",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,32772,2026-09-02,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-8,780.58",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,225,2026-09-02,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-4,"-6,443.40",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,225,2026-09-04,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,824.41",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,32772,2026-09-04,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,751.43",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,32772,2026-09-05,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,"-17,561.16",0,0.00,0,0.00,0,0.00,-1,"-1,751.43",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,225,2026-09-05,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,2,"17,561.16",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-4,"-20,709.88",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,32772,2026-09-10,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-8,780.58",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vet Life,Dog Food,Prescription Food ,225,2026-09-10,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,751.43",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetina ,Medicine & Supplements ,Medicine ,225,2026-09-11,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,-889.83,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetina ,Medicine & Supplements ,Medicine ,225,2026-09-07,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-4,"-1,186.44",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetina ,Medicine & Supplements ,Medicine ,225,2026-09-08,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-296.61,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetina ,Medicine & Supplements ,Medicine ,225,2026-09-01,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-285.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetoquinol,Medicine & Supplements ,Medicine ,225,2026-09-07,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-102.83,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetoquinol,Medicine & Supplements ,Medicine ,225,2026-09-08,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-102.83,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetoquinol,Medicine & Supplements ,Medicine ,225,2026-09-02,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-847.46,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetoquinol,Medicine & Supplements ,Medicine ,225,2026-09-03,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-102.83,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetoquinol,Medicine & Supplements ,Medicine ,225,2026-09-05,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-677.97,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetoquinol,Medicine & Supplements ,Medicine ,225,2026-09-11,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,069.70",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetoquinol,Medicine & Supplements ,Medicine ,225,2026-09-09,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-102.83,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetoquinol,Grooming,Shampoo & Conditioner ,225,2026-09-03,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,30,"3,197.10",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetoquinol,Medicine & Supplements ,Supplements ,225,2026-09-05,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-163.60,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Vetrina,Medicine & Supplements ,Medicine ,225,2026-09-10,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-152.54,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,32772,2026-09-10,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,"-1,008.61",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Medicine & Supplements ,Medicine ,32772,2026-09-10,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,1,488.37,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-488.37,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Grooming,Shampoo & Conditioner ,225,2026-09-10,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-6,"-1,032.78",0,0.00,0,0.00,0,0.00,-4,-535.76,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Grooming,Shampoo & Conditioner ,32772,2026-09-10,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,6,"1,032.78",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,225,2026-09-10,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-14,"-4,737.80",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Medicine & Supplements ,Medicine ,225,2026-09-10,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,-976.74,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,32772,2026-09-05,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-331.78,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,32772,2026-09-06,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-437.95,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Dog Food,Dry Food ,225,2026-09-07,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-2,514.41",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Medicine & Supplements ,Medicine ,225,2026-09-07,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-185.50,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Grooming,Shampoo & Conditioner ,32772,2026-09-08,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,-452.57,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Grooming,Shampoo & Conditioner ,32772,2026-09-01,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-172.13,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,32772,2026-09-01,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-4,"-1,751.80",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Dog Food,Dry Food ,225,2026-09-01,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,754.24",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,225,2026-09-02,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,-928.98,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Grooming,Shampoo & Conditioner ,32772,2026-09-02,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,-485.10,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Medicine & Supplements ,Medicine ,225,2026-09-02,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-488.37,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,32772,2026-09-02,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-437.95,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Grooming,Shampoo & Conditioner ,32772,2026-09-03,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,-440.01,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Medicine & Supplements ,Medicine ,225,2026-09-03,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,-976.74,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,32772,2026-09-04,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-4,"-1,751.80",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Dog Food,Dry Food ,225,2026-09-04,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,754.24",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Medicine & Supplements ,Medicine ,225,2026-09-04,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,-441.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Dog Food,Dry Food ,225,2026-09-05,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,"-2,894.49",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Grooming,Shampoo & Conditioner ,225,2026-09-05,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-3,-535.85,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,32772,2026-09-08,URBAN PETS / MOTERA,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,-504.30,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,"Treats, Biscuits & Chews ",Treats  ,225,2026-09-08,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-2,-597.20,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Dog Food,Dry Food ,225,2026-09-08,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,12,"23,331.39",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
Virbac,Dog Food,Dry Food ,225,2026-09-09,URBANPETS SERVICES PRIVATE LIMITED,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,-1,"-1,754.24",0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00
