"Transfer In Details 
 DATE : from 01-04-2024 11-09-2026 ; Stock Class : Trade , Location : All Location ; 
"
"URBANPETSSERVICESPRIVATELIMITED,AksharComplex,Ahmedabad,9662825744,GSTNO:24AAECU0338G1ZN"
TI Branch Code,TI Branch,TO Branch Code,TO Branch,Branch prefix,TI No,Branch No,TI Branch No,TO no,TO Branch No,TI date,S.no,Item code,HSN Code,Item name,Stock class,Alias Name,Batch no,Order Qty,TO qty.,Received Qty,Trans. Price,Rate,Selling,Tax %,MRP,Amount based on Cost Price,Amount based on Sell Price,Brand code,Brand name,GST TaxAmt,Issue format,Expiry date,SGST TaxAmt,Stock quality,Total amount,CGST TaxAmt,IGST TaxAmt,GST Cess Amt,GST Cess Perc,CGST Perc,GST Perc,IGST Perc,SGST Perc,Conversion unit,TO ref. No,TI ref. No,Business Type,State,Unicode,Damage Qty,Shortage Qty,Actual Received Qty
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5076,2042,2042,5069,2033,2026-08-29,3,11886,30049011,Alkapro 200ml,1,,,0,1,1,315.00,200.00,315.00,0,315.00,200.00,315.00,338,mahima enterprise,0.00,,2028-11-30,0.00,Normal,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252033,327722042,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5077,2043,2043,5078,2038,2026-08-30,1,11932,33051090,Pet Perk Anti Fungal Spray,1,,,0,2,2,598.00,126.70,299.00,0,299.00,253.40,598.00,255,other,0.00,,2028-01-30,0.00,Normal,506.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252038,327722043,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5078,2044,2044,5077,2037,2026-08-30,1,1696,23091000,Royal Canin Maxi Adult 10kg,1,,,0,1,1,"7,850.00","4,752.65","7,850.00",0,"7,850.00","4,752.65","7,850.00",192,Royal Canin,0.00,,2027-09-11,0.00,Normal,"4,849.70",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252037,327722044,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5078,2044,2044,5077,2037,2026-08-30,2,10962,23091000,Snookie Biscuit  Milk - Carrot flavour - 500gm jar,1,,,0,1,1,250.00,127.12,250.00,0,250.00,127.12,250.00,300,Snookie,0.00,,2027-08-30,0.00,Normal,211.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252037,327722044,BRANCH,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,1,7374,23091000,Chip Chops Diced Chicken 250g,1,,,0,3,3,"2,070.00",268.00,690.00,0,690.00,804.00,"2,070.00",47,Chip Chops,0.00,,2027-10-21,0.00,Normal,964.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,2,7547,23091000,GN Calcium Milk Bone Small 90X1,1,,,0,2,2,"2,350.00",564.23,"1,175.00",0,"1,175.00","1,128.46","2,350.00",93,Gnawlers,0.00,,2028-04-30,0.00,Normal,"1,151.50",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,3,4309,23091000,Pedigree Tasty Jerky Chicken 80 gm,1,,,0,3,3,510.00,83.31,170.00,0,170.00,249.93,510.00,164,Pedigree,0.00,,2027-04-24,0.00,Normal,324.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,4,9811,23091000,Pedigree Tasty Jerky Roasted Lamb 80 Gm,1,,,0,3,3,567.00,118.28,189.00,0,189.00,354.84,567.00,164,Pedigree,0.00,,2027-12-09,0.00,Normal,360.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,5,7641,23091000,JH 100G Carrot Stix 100G,1,,,0,4,4,"1,180.00",141.66,295.00,0,295.00,566.64,"1,180.00",107,JerHigh,0.00,,2027-11-30,0.00,Normal,578.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,6,7536,23091000,GN Hearty Roll 9 Inch,1,,,0,7,7,840.00,57.62,120.00,0,120.00,403.34,840.00,93,Gnawlers,0.00,,2028-03-30,0.00,Normal,411.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,7,7416,23091000,Purepet Biscuits veg 800GM,1,,,0,3,3,900.00,140.57,300.00,0,300.00,421.71,900.00,67,Drools,0.00,,2028-08-20,0.00,Normal,457.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,8,7443,23091000,Love Roll chicken wrapped bbq rolls 7 Pcs,1,,,0,4,4,"1,700.00",173.33,425.00,0,425.00,693.32,"1,700.00",190,Rena,0.00,,2028-03-30,0.00,Normal,792.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,9,7053,23091000,Royal Canin Maxi Puppy 4 kg,1,,,0,2,2,"8,080.00","2,554.69","4,040.00",0,"4,040.00","5,109.38","8,080.00",192,Royal Canin,0.00,,2027-09-16,0.00,Normal,"5,546.44",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,10,1627,23091000,Royal Canin Satiety Sup Dog 6 kg,1,,,0,1,1,"7,300.00","4,419.72","7,300.00",0,"7,300.00","4,419.72","7,300.00",192,Royal Canin,0.00,,2027-06-16,0.00,Normal,"5,011.02",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,11,7061,23091000,Royal Canin Maxi puppy 10kg,1,,,0,1,1,"8,420.00","5,097.75","8,420.00",0,"8,420.00","5,097.75","8,420.00",192,Royal Canin,0.00,,2027-08-01,0.00,Normal,"5,201.85",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5079,3163,3163,5081,3165,2026-08-31,12,1696,23091000,Royal Canin Maxi Adult 10kg,1,,,0,1,1,"7,850.00","4,752.65","7,850.00",0,"7,850.00","4,752.65","7,850.00",192,Royal Canin,0.00,,2027-09-11,0.00,Normal,"4,849.70",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723165,2253163,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5080,3164,3164,5083,3167,2026-08-31,1,7018,23091000,Drools Adult Chicken and Egg 20KG,1,,,0,1,1,"3,799.00",0.24,"3,799.00",0,"3,799.00",0.24,"3,799.00",67,Drools,0.00,,2028-07-30,0.00,Normal,"2,414.62",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723167,2253164,DISTRIBUTION CENTER,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5081,2045,2045,5084,2039,2026-08-31,1,11817,30031000,Ridd Liquid 15 ml,1,,,0,2,2,750.00,253.96,375.00,0,375.00,507.92,750.00,170,PETCARE,0.00,,2027-04-30,0.00,Normal,571.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252039,327722045,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5081,2045,2045,5084,2039,2026-08-31,2,7871,30049085,Wokazole Lotion 100 ml,1,,,0,3,3,548.43,101.47,182.81,0,182.81,304.41,548.43,234,Vetoquinol,0.00,,2027-10-30,0.00,Normal,304.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252039,327722045,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5082,2046,2046,5085,2040,2026-08-31,1,7374,23091000,Chip Chops Diced Chicken 250g,1,,,0,3,3,"2,070.00",268.00,690.00,0,690.00,804.00,"2,070.00",47,Chip Chops,0.00,,2027-10-21,0.00,Normal,964.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252040,327722046,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5082,2046,2046,5085,2040,2026-08-31,2,7845,30049011,Himalaya Scavon Vet Spray 100ml,1,,,0,5,5,750.00,102.71,150.00,0,150.00,513.55,750.00,98,Himalaya,0.00,,2028-11-30,0.00,Normal,571.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252040,327722046,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5082,2046,2046,5085,2040,2026-08-31,3,2811,30049085,Vivaldis Vivketo Spray 100 ml,1,,,0,5,5,"1,750.00",134.50,350.00,0,350.00,672.50,"1,750.00",239,Vivaldis,0.00,,2027-09-30,0.00,Normal,672.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252040,327722046,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5082,2046,2046,5085,2040,2026-08-31,4,2832,23091000,Gutwell 100gm,1,,,0,3,3,"1,050.00",174.45,350.00,0,350.00,523.35,"1,050.00",136,Misc,0.00,,2029-05-30,0.00,Normal,712.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252040,327722046,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5082,2046,2046,5085,2040,2026-08-31,5,2991,30049085,Drontal Plus Tablets,1,,,0,12,12,"1,679.16",84.92,139.93,0,139.93,"1,019.04","1,679.16",197,Sava Vet ,0.00,,2028-04-30,0.00,Normal,"1,034.52",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252040,327722046,BRANCH,Gujarat,0,0,0,0
32772,URBAN PETS / MOTERA,225,URBANPETS SERVICES PRIVATE LIMITED,LN,5082,2046,2046,5085,2040,2026-08-31,6,4591,23091000,Chip Chops Chicken and Codfish Sandwich 250gm,1,,,0,3,3,"2,070.00",409.32,690.00,0,690.00,"1,227.96","2,070.00",47,Chip Chops,0.00,,2027-05-30,0.00,Normal,"1,227.96",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,2252040,327722046,BRANCH,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,1,7287,23091000,Maxi Adult 20KG,1,,,0,10,10,"29,990.00","1,669.53","2,999.00",0,"2,999.00","16,695.30","29,990.00",130,Maxi,0.00,,2027-12-24,0.00,Normal,"20,332.20",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,2,11361,23091000,Drools Veg 20KG,1,,,0,15,15,"67,500.00","2,298.43","4,500.00",0,"4,500.00","34,476.45","67,500.00",67,Drools,0.00,,2029-08-30,0.00,Normal,"42,902.55",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,3,11811,23091000,Maxi Puppy 20KG,1,,,0,2,2,"5,998.00","1,698.46","2,999.00",0,"2,999.00","3,396.92","5,998.00",130,Maxi,0.00,,2028-05-30,0.00,Normal,"4,202.04",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,4,6907,23091000,Maxi Cat 20 KG,1,,,0,2,2,"7,598.00","1,671.56","3,799.00",0,"3,799.00","3,343.12","7,598.00",130,Maxi,0.00,,2029-08-30,0.00,Normal,"5,151.18",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,5,7020,23091000,Drools Adult Gravy 150GM,1,,,0,72,72,"3,240.00",0.00,45.00,0,45.00,0.00,"3,240.00",67,Drools,0.00,,2028-03-30,0.00,Normal,"2,033.28",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,6,7014,23091000,Drools Puppy Gravy 150GM,1,,,0,68,68,"3,060.00",21.10,45.00,0,45.00,"1,434.80","3,060.00",67,Drools,0.00,,2030-08-30,0.00,Normal,"2,074.00",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,7,6832,23091000,Me-O Kitten Ocean Fish 6.8KG,1,,,0,2,2,"4,500.00","1,372.88","2,250.00",0,"2,250.00","2,745.76","4,500.00",131,ME-O,0.00,,2027-12-30,0.00,Normal,"2,860.16",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,8,9758,23091000,Purepet Cat Adult Mackeral - 6 Kg,1,,,0,1,1,999.00,609.56,999.00,0,999.00,609.56,999.00,188,Purepet,0.00,,2027-11-28,0.00,Normal,677.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,9,6068,23091000,Purepet Cat Adult Tuna And Salmon - 6 Kg,1,,,0,1,1,999.00,609.56,999.00,0,999.00,609.56,999.00,188,Purepet,0.00,,2027-10-28,0.00,Normal,677.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,10,6020,23091000,Pedigree Adlut and pupy 100% Veg 10kg,1,,,0,1,1,"2,800.00","1,869.03","2,800.00",0,"2,800.00","1,869.03","2,800.00",164,Pedigree,0.00,,2027-07-17,0.00,Normal,"1,977.40",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,11,6747,23091000,Pedigree Adult Chicken and Veg 10KG,1,,,0,1,1,"2,150.00","1,435.05","2,150.00",0,"2,150.00","1,435.05","2,150.00",164,Pedigree,0.00,,2028-10-20,0.00,Normal,"1,518.36",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,12,1,23091000,Pedigree Puppy Chicken and Milk 10KG,1,,,0,1,1,"2,239.00","1,494.60","2,239.00",0,"2,239.00","1,494.60","2,239.00",164,Pedigree,0.00,,2027-06-30,0.00,Normal,"1,581.21",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5083,3165,3165,5082,3166,2026-08-31,13,7146,23091000,Vet Life Dog Gastro Intestinal 12KG,1,,,0,1,1,"14,990.00","8,780.58","14,990.00",0,"14,990.00","8,780.58","14,990.00",230,Vet Life,0.00,,2027-08-30,0.00,Normal,"9,146.44",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723166,2253165,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5084,3166,3166,5080,3164,2026-08-31,1,7287,23091000,Maxi Adult 20KG,1,,,0,1,1,"2,999.00","1,669.53","2,999.00",0,"2,999.00","1,669.53","2,999.00",130,Maxi,0.00,,2027-12-24,0.00,Normal,"2,033.22",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723164,2253166,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5085,3167,3167,5079,3163,2026-08-31,1,11037,23091000,Pedigree Puppy Chicken and Liver Gravy 130G,1,,,0,30,30,"2,100.00",46.72,70.00,0,70.00,"1,401.60","2,100.00",164,Pedigree,0.00,,2028-04-14,0.00,Normal,"1,482.90",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723163,2253167,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5086,3168,3168,5089,3170,2026-09-01,1,7136,23091000,N and D GF PKN CP Puppy Med-Maxi 2.5KG,1,,,0,2,2,"6,580.00","2,007.46","3,290.00",0,"3,290.00","4,014.92","6,580.00",140,N & D,0.00,,2027-07-30,0.00,Normal,"4,014.92",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723170,2253168,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5087,3169,3169,5088,3169,2026-09-01,1,6990,23091000,SH Gravy Roasted Duck 80 gm,1,,,0,12,12,600.00,30.19,50.00,0,50.00,362.28,600.00,205,Smart Heart,0.00,,2028-03-16,0.00,Normal,362.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723169,2253169,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5087,3169,3169,5088,3169,2026-09-01,2,11877,23091000,Lets bite Green chicken and veg 20 kg,1,,,0,1,1,"3,500.00","1,475.85","3,500.00",0,"3,500.00","1,475.85","3,500.00",67,Drools,0.00,,2028-08-30,0.00,Normal,"1,779.67",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723169,2253169,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5088,3170,3170,5087,3168,2026-09-01,1,6131,23091000,Pedigree Adult Meat And Rice 2.8kg,1,,,0,4,4,"2,620.00",437.35,655.00,0,655.00,"1,749.40","2,620.00",164,Pedigree,0.00,,2027-05-15,0.00,Normal,"1,850.28",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723168,2253170,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,1,6848,23091000,Sheba Fish Maguro Bream Gravy 35 Gm,1,,,0,48,48,"2,400.00",31.28,50.00,0,50.00,"1,501.44","2,400.00",200,Sheba,0.00,,2028-03-27,0.00,Normal,"1,525.44",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,2,6849,23091000,Sheba Skip Salmon Gravy 35 Gm,1,,,0,48,48,"2,400.00",29.41,50.00,0,50.00,"1,411.68","2,400.00",200,Sheba,0.00,,2028-05-05,0.00,Normal,"1,525.44",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,3,12111,23091000,Sheba Fish with dry skipjack 35gm,1,,,0,48,48,"2,400.00",31.28,50.00,0,50.00,"1,501.44","2,400.00",200,Sheba,0.00,,2028-02-25,0.00,Normal,"1,525.44",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,4,842,23091000,Sheba Fish With Sasami Gravy 35 Gm,1,,,0,48,48,"2,400.00",31.28,50.00,0,50.00,"1,501.44","2,400.00",200,Sheba,0.00,,2028-04-29,0.00,Normal,"1,525.44",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,5,7373,23091000,Chip Chops Chicken Tenders 250g,1,,,0,24,24,"16,560.00",268.00,690.00,0,690.00,"6,432.00","16,560.00",47,Chip Chops,0.00,,2027-11-05,0.00,Normal,"7,718.64",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,6,7449,23091000,Bow Jerky Lamb 700GM,1,,,0,8,8,"10,400.00",555.46,"1,300.00",0,"1,300.00","4,443.68","10,400.00",190,Rena,0.00,,2028-04-09,0.00,Normal,"4,847.44",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,7,7449,23091000,Bow Jerky Lamb 700GM,1,,,0,2,2,"2,200.00",470.00,"1,100.00",0,"1,100.00",940.00,"2,200.00",190,Rena,0.00,,2028-02-10,0.00,Normal,"1,025.42",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,8,7451,23091000,Bow Jerky Milk 800GM,1,,,0,3,3,"3,450.00",491.37,"1,150.00",0,"1,150.00","1,474.11","3,450.00",190,Rena,0.00,,2028-02-10,0.00,Normal,"1,608.06",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,9,7451,23091000,Bow Jerky Milk 800GM,1,,,0,3,3,"3,900.00",555.46,"1,300.00",0,"1,300.00","1,666.38","3,900.00",190,Rena,0.00,,2028-04-09,0.00,Normal,"1,817.79",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,10,7450,23091000,Bow Jerky Liver 800GM,1,,,0,6,6,"7,800.00",555.46,"1,300.00",0,"1,300.00","3,332.76","7,800.00",190,Rena,0.00,,2028-04-09,0.00,Normal,"3,635.58",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
225,URBANPETS SERVICES PRIVATE LIMITED,32772,URBAN PETS / MOTERA,LN,5089,3171,3171,5091,3171,2026-09-01,11,7302,23091000,Pedigree Puppy Chicken And Liver Gravy 70Gm,1,,,0,140,140,"7,000.00",29.03,50.00,0,50.00,"4,064.20","7,000.00",164,Pedigree,0.00,,2028-05-30,0.00,Normal,"4,590.60",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,UNIT,327723171,2253171,DISTRIBUTION CENTER,Gujarat,0,0,0,0
